14-12-2017,“Dialogue process and willingness of Prof. Gani” -  by Sofi Yousuf – (Urdu Daily – Srinagar Times),"Abdul Gani Bhat has been appealing India, Pakistan and pro-India and separatist leadership of Kashmir to understand importance of ‘chance’ and make good use of importance of ‘chance’."
15-12-2017,"1600 Kanals of land given to forces at Humhama, Srinagar five years ago – (Urdu Dailies – Srinagar Times/Kashmir Uzma)","The issue of handing over 1600 Kanals of land to forces at Gogo Land – Humhama, Srinagar five years back has come to notice and local people have decided to challenge the government order in this regard in Court."
15-12-2017,"1600 Kanals of land given to forces at Humhama, Srinagar five years ago – (Urdu Dailies – Srinagar Times/Kashmir Uzma)","According to Revenue records, land has been transferred to forces on January 9, 2012."
15-12-2017,"1600 Kanals of land given to forces at Humhama, Srinagar five years ago – (Urdu Dailies – Srinagar Times/Kashmir Uzma)","Meanwhile, a renowned lawyer of the State High Court, Babar Qadiri has confirmed the news, saying that local people have approached Babar Qadiri in this regard in Court so that a PIL is filed in the State High Court for revocation of government order."
15-12-2017,"1600 Kanals of land given to forces at Humhama, Srinagar five years ago – (Urdu Dailies – Srinagar Times/Kashmir Uzma)",a renowned lawyer of the State High Court further said that a renowned lawyer of the State High Court would be soon filing a PIL in the State High Court on behalf of local people.
15-12-2017,Response from across the border on Mehbooba Mufti’s offer for visiting Kashmir– (Urdu Daily – Srinagar Times),"In response to Chief Minister, Mehbooba Mufti’s offer on micro-blogging website ‘Twitter’ to local and foreign tourists for visiting Kashmir, some people from across the border have reacted sharply, saying that Kashmir has become a human jail doors of which have been closed."
15-12-2017,Response from across the border on Mehbooba Mufti’s offer for visiting Kashmir– (Urdu Daily – Srinagar Times),"In Zahid Hussain response, one social media activist, Zahid Hussain has said that Kashmir has become a human jail; open Kashmir has become a human jail doors at least for Kashmiris so that least for Kashmiris could meet least for Kashmiris divided families in Kashmir."
15-12-2017,Response from across the border on Mehbooba Mufti’s offer for visiting Kashmir– (Urdu Daily – Srinagar Times),"In another tweet, Tasawar, asked Mehbooba Mufti - ‘Kindly visit Azad Kashmir (PoK)."
15-12-2017,Response from across the border on Mehbooba Mufti’s offer for visiting Kashmir– (Urdu Daily – Srinagar Times),"Saarif posted pictures of PoK and wrote, ‘This is the capital city of Azad Kashmir – Muzaffarabad – visit anytime’."
15-12-2017,Tehreek Wahadat-e-Islami supported ‘Islamabad Chalo’ call of Joint Resistance Leadership – (Urdu Daily – Srinagar Times) ),"According to a statement of a statement of its Chief Spokesman, Syed Muhammad Abdi, Tehreek Wahadat- Chief Spokesman, Syed Muhammad Abdi, Tehreek Wahadat-i-Islami has supported ‘Islamabad Chalo’ call given by Joint Separatist Leadership and appealed Muslims of J&K to participate in this programme on December 15, 2017."
15-12-2017,Tehreek Wahadat-e-Islami supported ‘Islamabad Chalo’ call of Joint Resistance Leadership – (Urdu Daily – Srinagar Times) ),"Condemning the arrest spree started by J&K Government in this connection, the organization clarified that Muslims of J&K won’t be terrified by such contemptible tactics and Muslims of J&K won’t be terrified by such contemptible tactics would continue Muslims of J&K won’t be terrified by such contemptible tactics struggle till J&K achieves freedom."
15-12-2017,The Centrally sponsored Scheme to change transmission infrastructure of electricity in cities and towns of J&K awaits completion – (Urdu Daily – Kashmir Uzma),Restructured Accelerated Power Development and Reform Programme (RAPDRP) scheme has been losing sheen.
15-12-2017,The Centrally sponsored Scheme to change transmission infrastructure of electricity in cities and towns of J&K awaits completion – (Urdu Daily – Kashmir Uzma),Restructured Accelerated Power Development and Reform Programme (RAPDRP) scheme was started in 2008 to change basic infrastructure of power in the cities and towns of J&K State.
15-12-2017,The Centrally sponsored Scheme to change transmission infrastructure of electricity in cities and towns of J&K awaits completion – (Urdu Daily – Kashmir Uzma),"But, even after the lapse of 9 years, the deadline of Restructured Accelerated Power Development and Reform Programme (RAPDRP) scheme is being extended every year."
15-12-2017,The Centrally sponsored Scheme to change transmission infrastructure of electricity in cities and towns of J&K awaits completion – (Urdu Daily – Kashmir Uzma),The Stated Government had brought all districts of the State in the ambit of Restructured Accelerated Power Development and Reform Programme (RAPDRP) scheme and the job was entrusted to a company of West Bengal.
15-12-2017,The Centrally sponsored Scheme to change transmission infrastructure of electricity in cities and towns of J&K awaits completion – (Urdu Daily – Kashmir Uzma),"Restructured Accelerated Power Development and Reform Programme (RAPDRP) scheme faced problems because of 2010 agitation, 2014 floods and 2016 agitation, following which a company of West Bengal was given a deadline of 2016."
15-12-2017,The Centrally sponsored Scheme to change transmission infrastructure of electricity in cities and towns of J&K awaits completion – (Urdu Daily – Kashmir Uzma),"But a company of West Bengal has not completed the work on Restructured Accelerated Power Development and Reform Programme (RAPDRP) scheme, though crores of rupees have been already released for this purpose."
15-12-2017,Bilal Sidiqi shifted to Central jail – (Urdu Daily – Kashmir Uzma),"After his arrest on in the evening of December 12, 2017 from his home at Kurusoo Rajbagh, Srinagar, chief of Tehreek-e-Mazahamat, Bilal Sidiqi has been shifted from Rajbagh Police Station to Central Jail, Srinagar."
15-12-2017,Bilal Sidiqi shifted to Central jail – (Urdu Daily – Kashmir Uzma),"In a statement, Spokesman, Shabir Ahmed Dar said, it is the misunderstanding of authorities if Spokesman, Shabir Ahmed Dar think that Bilal Sidiqi would give up nourishing the freedom movement."
15-12-2017,Different religious groups paid tributes to late Sofi Muhammad Akbar on his anniversary – (Urdu Daily – Tameel-i-Irshad),"Salvation Movement, Peoples League, J&K Liberation Front (H) etc."
15-12-2017,Different religious groups paid tributes to late Sofi Muhammad Akbar on his anniversary – (Urdu Daily – Tameel-i-Irshad),"paid tributes to founder Chairman of Mahaz-e-Azadi, late Sofi Muhammad Akbar on his 29th death anniversary."
15-12-2017,Different religious groups paid tributes to late Sofi Muhammad Akbar on his anniversary – (Urdu Daily – Tameel-i-Irshad),"In a joint statement, Chairman of Salvation Movement, Zaffar Akbar Bhat and Chairman of J&K Liberation Front (H), Javed Ahmed Mir, while paying tributes to Sofi Akbar, said that people of Kashmir would continue freedom movement till freedom movement logical end."
15-12-2017,Different religious groups paid tributes to late Sofi Muhammad Akbar on his anniversary – (Urdu Daily – Tameel-i-Irshad),A delegation of Salvation Movement also visited the grave of Sofi Akbat at Sopore (Baramulla) and paid tributes to him.
15-12-2017,Different religious groups paid tributes to late Sofi Muhammad Akbar on his anniversary – (Urdu Daily – Tameel-i-Irshad),"Meanwhile, Peoples League held a prayer meeting in which the participants paid tributes to Sofi Muhammad Akbar."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",Donald Trump has announced shifting of US Embassy from Tel Aviv to Jerusalem.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","Some people say that before this announcement, Donald Trump visited Sardi Arabia where Donald Trump took Saudis into confidence in this regard."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","Similarly, there are reports about Donald Trump consultation with the ruler of Egypt, Alsisi."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",Some people are of the view that recent visit of US Defence Minister to Pakistan was aimed at mounting pressure on Pakistan with regard to America’s decision about Jerusalem.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",The announcement of US declaring Jerusalem as the Capital of Israel has made Muslim world impatient.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",They have condemned America’s decision about Jerusalem and held protests at several places.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",The important step taken in this regard was OIC holding a conference in Istanbul.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","Besides other Muslim countries, the heads of Pakistan, Iran, Turkey and President of Palestine also participated in this meeting."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","In this meeting, the speakers refused to accept America’s decision about Jerusalem and appealed US President to revoke America’s decision about Jerusalem."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","According to Pakistan, America’s decision about Jerusalem US President is an open violation of resolutions adopted by the UN; therefore, America’s decision about Jerusalem should be rejected."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",Declaration issued on the conclusion of OIC meeting demanded that US decision accepting Bait-ul-Muqadas as the Capital of Israel Israel should be revoked.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",Declaration issued on the conclusion of OIC meeting also cautioned about likely eruption of dangerous consequences from America’s decision about Jerusalem.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",This was for the first time that representatives of Islamic countries have issued such a warning.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",Declaration issued on the conclusion of OIC meeting is astonishing for several quarters.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",US decision accepting Jerusalem as capital of Israel is not an ordinary announcement.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",It is a serious matter which can’t be taken superficially.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","Al-Qudus is a sensitive matter for Muslims and that is why America’s decision about Jerusalem has perplexed all Muslims, and Governments of Muslim countries have rejected America’s decision about Jerusalem in one voice."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","The issue is, whether any big dispute is going to emerge with America’s decision about Jerusalem; whether America would implement America’s decision about Jerusalem decision in any case; and whether America will change America’s decision about Jerusalem because of Istanbul conference?"
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","Otherwise also, the US President has been maintaining hard stand against Muslims."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",the US President anti-Muslim steps are not without reason.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","The whole world, including Muslims, knows that there is no concord among Muslim rulers; there is no concord among Muslim rulers are enemies of each other and maintain friendship with infidels."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",there is no concord among Muslim rulers have close relationship with America.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",57 Muslim countries have taken a unanimous decision.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","However, the fact can’t be ignored that these are mere words and there is nobody to act on this announcement."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","Had this announcement been so, America would not have dared to make such an announcement."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",While boundaries of Israel are limited but America is not limited to few areas only.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","After looking at America trade, education, politics, health, technology, it can be imagined that it kingdom is spread over world nations."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",The present era is for the ascent of America and Israel and challenging it is not easy.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",How can Muslims change the decision of America and Israel?
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",Can slogans and meetings change a unanimous decision?
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",This has not happened when Muslims used to be at the top.
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))","Even the might of Englishmen also could not do so, and it is difficult even today."
15-12-2017,"“Jerusalem, America and OIC” – (Urdu Daily – Chattan-  by Dr. G.M. Bhat))",The principle ‘iron cuts iron’ still stands.
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),"December 6 was not only the anniversary of Babri Masjid demolition but a disgrace for Sangh Parivar and Courts, including the Supreme Court."
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),"During last 25 years, hope for the reconstruction of Babri Masjid has diminished, while as some people, including Oma Bharti, Praveen Togadia and Subramaniam Swary, have been claiming that Ram Mandir would be constructed at the site of Babri Masjid."
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),"Perhaps the Government and entire Sangh Parivar are disappointed over the Government and entire Sangh Parivar success in the Supreme Court, and that is why BJP has been adopting immoral tactics."
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),"But, All India Muslim Personal Law Board and All India Shia Personal Law Board have adopted a stiff and inflexible approach."
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),Now the Supreme Court would be taking s final decision on Babri Masjid case.
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),"If the Supreme Court deprives Muslims from Babri Masjid, nothing could be done."
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),"And, if the Supreme Court hands over Babri Masjid to Muslims, construction of the mosque would be a difficult task for the mosque."
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),"Today final decision depends on few honourable judges, law and the Constitution."
15-12-2017,“Babri Masjid waiting for a just verdict” – Rashid Ansari – (Urdu Daily – Kashmir Uzma)),This is the time to pray for Judges for taking a right decision.
16-12-2017,"Despite court orders, authorities refused to release Mushtaq-ul-Islam: Muslim League – (Urdu Daily – Srinagar Times)","In a statement, Spokesman of Muslim League (ML), Saad Salfi has criticised the Government for the Government insensitivity, saying that despite court orders, Mushtaq-ul-Islam (Chairman/ML) has not been released."
16-12-2017,"Despite court orders, authorities refused to release Mushtaq-ul-Islam: Muslim League – (Urdu Daily – Srinagar Times)","Till date, Mushtaq-ul-Islam (Chairman/ML) has been involved in several baseless cases and PSAs are being slapped on Mushtaq-ul-Islam (Chairman/ML) one after another to prolong Mushtaq-ul-Islam (Chairman/ML) detention."
16-12-2017,"Despite court orders, authorities refused to release Mushtaq-ul-Islam: Muslim League – (Urdu Daily – Srinagar Times)","Mushtaq-ul-Islam was produced before court on December 13 where PSA slapped on Mushtaq-ul-Islam (Chairman/ML) has been revoked, besides exonerating Mushtaq-ul-Islam (Chairman/ML) from charges of launching anti-election propaganda during by-elections to Srinagar - Budgam Parliament seat, Saad Salfi added."
16-12-2017,"Allotment of land to forces at Humhama, Budgam a deep conspiracy: Jamaat-e-Islami – (Urdu Dailies – Srinagar Times/Kashmir Uzma)","Allotting 1600 Kanals of land to Indian forces at Gogo Land – Humhama (district Budgam) is sorrowful, worrisome and a deep conspiracy to deprive local people from local people land."
16-12-2017,"Allotment of land to forces at Humhama, Budgam a deep conspiracy: Jamaat-e-Islami – (Urdu Dailies – Srinagar Times/Kashmir Uzma)","Despite news reports appearing in local media, the silence of government machinery is meaningful."
16-12-2017,"Allotment of land to forces at Humhama, Budgam a deep conspiracy: Jamaat-e-Islami – (Urdu Dailies – Srinagar Times/Kashmir Uzma)","Jamaat-e-Islami, J&K and State High Court Bar Association appeals that the matter should be looked into seriously and necessary legal steps should be taken in this regard."
16-12-2017,"Allotment of land to forces at Humhama, Budgam a deep conspiracy: Jamaat-e-Islami – (Urdu Dailies – Srinagar Times/Kashmir Uzma)","Moreover, the local real representatives are also being requested to pay attention towards the matter so that the local real representatives solution could be found out, the local real representatives added."
16-12-2017,Information department a slaughter house of Urdu journalism – (Urdu Daily – Uqab),"For the last more than one week, Local Urdu Daily ‘Uqab’ has been publishing an advertisement on first page, criticizing J&K Information Department for J&K Information Department worst type of discrimination in distribution of advertisements, record-breaking indiscipline, corruption and conspiracies; and being a reason for disgrace of journalism, politics and the Government."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"Five months have passed since August 15, 2017, when Prime Minister Narendra Modi announced from the ramparts of Red Fort that issues could be settled by embracing Kashmiris and not by bullets and abuses."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),Public Circles and even some leaders of Hurriyat Conference also welcomed this slogan.
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"But, when Government of India appointed interlocutor on Kashmir, guess work began about Prime Minister Narendra Modi possible meeting with Hurriyat."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"However, at this critical juncture, there is no hint available that the interlocutor would be talking to Hurriyat leaders."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"Instead, Prime Minister Narendra Modi has left aside an important party to Kashmir issue and held talks with pro-Government people and unions, whose stands are different from all other parties."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"However, the interlocutor has described meeting with Hurriyat leaders as an important part of Prime Minister Narendra Modi agenda."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"But, there is no hint available in this regard."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"May be that everything has been going on behind curtains, but rumours and guess works would continue until people and political institutions get any hint in this regard."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"At present, the atmosphere of distances and bitterness between Hurriyat continues."
16-12-2017,“Embracing Kashmiris” – (Urdu Daily – Srinagar Times),"Government of India should hold serious consultations with the Centre and send invitation to Hurriyat leaders for talks instead of sending notices to Hurriyat leaders, which would be taken as a sign of embracing Kashmiris."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),Latest decision of OIC is important in view of present situation.
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),Latest decision of OIC is also important because for the first time OIC has taken a solid decision with far reaching consequences.
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"Latest decision of OIC is also an effective reply to the decision of US President, Donald Trump, declaring Jerusalem as capital of Israel."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),This has made Latest decision of OIC ineffective to a great extent and isolated America.
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"So far, America has supported Latest decision of OICAmerica."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"Meanwhile, Latest decision of OIC has put America on defensive."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"The countries of Middle East, which had discreetly supported America in this regard, also supported Latest decision of OICOIC."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"The OIC conference was held in the capital city of Turkey – Istanbul, and America has played an important role in Latest decision of OIC."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"However, in The OIC conference, Saudi Arabia neither supported Latest decision of OIC America nor played any effective role in Latest decision of OICOIC."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"In this situation, Latest decision of OIC OIC would be putting Latest decision of OIC impact in the region."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"There is no other option available to Saudi Arabia, except changing Saudi Arabia strategy towards Iran."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),Saudi Arabia confrontation with Iran should not reach the heights where other Islamic countries would be compelled to isolate Its confrontation with Iran.
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"Given the situation being faced by Muslim world at present, there is no other option except unity among Islamic countries to face America."
16-12-2017,“Historical decision of OIC” – (Urdu Daily – Uqab),"If today Islamic countries fail to do so, today Islamic countries fail to do so could save Islamic countries from destruction."
18-12-2017,‘Nara-e-Takbir – Allah-o-Akbar’ slogans in BJP function at Bandiopora – (Urdu Daily – Srinagar Times),"In a video which has gone viral on social media, the participants in a BJP function at Bandipora could be seen raising slogan ‘Nara-e-Takbir, Allah–o-Akbar’."
18-12-2017,‘Nara-e-Takbir – Allah-o-Akbar’ slogans in BJP function at Bandiopora – (Urdu Daily – Srinagar Times),a BJP function at Bandipora had been organized to welcome local youths who joined BJP.
18-12-2017,‘Nara-e-Takbir – Allah-o-Akbar’ slogans in BJP function at Bandiopora – (Urdu Daily – Srinagar Times),"District President of BJP, Sheikh Waseem Bari could also be seen raising the slogan in a video which has gone viral on social media."
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"At present, more stress is being laid on negative propaganda."
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"With their evil intentions and slogans, the West and their supporters in the world are at war with Muslims and pro-justice nations."
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),Several Muslim countries have been ruined.
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Such a situation of Muslims subjugated by foreign powers is understandable, but the condition of independent Muslim countries is also worse."
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"The situation of past 26 years in J&K State is before us, and us are eye-witness to the fact that only Muslims have suffered in the turmoil."
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Today, some elements with vested interests are teaching lessons to majority section of population in J&K State asking some elements with vested interests to worry for minority community which have left Valley three decades back."
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),The propaganda of one-eyed media and politicians has also been targeting only majority community as if all calamities have fallen on minorities only.
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),The fact is that our rivals at local and world level have been using our rivals at local and world level machinery to defame Islam and Muslims.
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),our will have to show exemplary carefulness to counter the propaganda being launched against Islam and Muslims at local and world levels.
18-12-2017,“Half-baked dance of falsehood” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),our should have enough knowledge about political history of Kashmir; only then can our contest those powers which have a mission to attack Islam and Muslims.
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)",No Muslim can accept disgrace of Bait-ul-Muqadas.
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)",Existence of Jews on Palestinian land since 1948 is illegal.
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)",Anti-Muslim forces continue Anti-Muslim forces efforts to demolish the Qibla Awal and shifting of Israel’s capital from Tel Aviv to Jerusalem.
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)","But, before Donald Trump, no US Government has dared to accept Bait-ul-Muqadas as the capital of Israel."
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)",The latest announcement of Donald Trump about Jerusalem would become a reason for putting the whole world into a bigger crisis.
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)","The President of Turkey, Tayyab Urdgon and other Muslim countries have rejected the decision of US President, Donald Trump."
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)",The tragedy of Muslims world is that Muslims world are scattered and this has emboldened anti-Muslim forces.
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)","The positive aspect, in reply of Donald Trump’s latest provocation, was that Saudi Arabia and Iran too have rejected the US decision."
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)",Reaction on the US decision is also expected soon.
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)",Need of the time is that Muslims should forget Muslims differences and forge unity for the safeguard of Qibla Awal.
18-12-2017,"“Disgrace of Qibla Awal (First direction for prayers) unacceptable – by Haafiz Idrees, Islamabad – (Urdu Daily – Kashmir Uzma)",Our (Muslims) existence and triumph lies in our unity.
18-12-2017,2017 proved as a deadly year – 344 people killed from January 1 to December 10 – (Urdu Daily – Aftab),"2107 proved as a deadly year in the history of J&K, because 344 people have been killed from January 1 to December 10."
18-12-2017,2017 proved as a deadly year – 344 people killed from January 1 to December 10 – (Urdu Daily – Aftab),"As compared to the year 2016, there was no agitation like situation in 2017, but security agencies started ‘Operation All Out’ against different militant groups."
18-12-2017,2017 proved as a deadly year – 344 people killed from January 1 to December 10 – (Urdu Daily – Aftab),The anti-militancy operations proved successful because Hizbul Mujahideen and Lashkar-e-Toiba suffered heavy losses and Hizbul Mujahideen and Lashkar-e-Toiba several wanted commanders have been killed in different anti-militancy operations during the year.
18-12-2017,Protest of MGNREGA entered 6th day – (Urdu Daily – Kashmir Uzma),"The protest by MGNREGA employees entered 6th day on December 16, 2017."
18-12-2017,Protest of MGNREGA entered 6th day – (Urdu Daily – Kashmir Uzma),"According to the protesting employees, the protesting employees have been protesting in favour of the protesting employees demands from December 11, but none of the authorities have visited the protesting employees, so far."
18-12-2017,Protest of MGNREGA entered 6th day – (Urdu Daily – Kashmir Uzma),the protesting employees have been working in Rural Development Department but no job policy has been clarified as yet for the protesting employees future.
18-12-2017,Protest of MGNREGA entered 6th day – (Urdu Daily – Kashmir Uzma),"President of MGNREGA employees, Dr. Tassaduq said that while the Minister for Rural Development Department has assured them several times, but Dr. Tassaduq assurances have not proved useful, so far."
18-12-2017,Home-coming of youth after shunning militancy: Police – (Urdu Dailies – Srinagar Times/Aftab/Tameel-i-Irshad ),One more youth of South Kashmir has parted ways with a militant group and returned home.
18-12-2017,Home-coming of youth after shunning militancy: Police – (Urdu Dailies – Srinagar Times/Aftab/Tameel-i-Irshad ),"During last two months, about 7 such local youths have surrendered before security forces, but the Police has given the Police a name of the Police ‘Home-Coming’."
18-12-2017,Home-coming of youth after shunning militancy: Police – (Urdu Dailies – Srinagar Times/Aftab/Tameel-i-Irshad ),"A State Police officer told news agency - UNI that on the appeal of A State Police officer parents, a youth has given up violence and returned home."
18-12-2017,Home-coming of youth after shunning militancy: Police – (Urdu Dailies – Srinagar Times/Aftab/Tameel-i-Irshad ),"However, A State Police officer did not reveal name of One more youth of South Kashmir and appealed media not to reveal A State Police officer identity."
18-12-2017,Militants possess weapons made in America and Russia – (Urdu Daily – Aftab),Photographs of local militants carrying weapons made in America and Russia are being made viral on social media for the last several days.
18-12-2017,Militants possess weapons made in America and Russia – (Urdu Daily – Aftab),This has created panic among security agencies as to wherefrom these weapons have been brought.
18-12-2017,Militants possess weapons made in America and Russia – (Urdu Daily – Aftab),"According to Defence sources, enquiry has been initiated and Cyber Cell has also been activated in this connection."
