26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),"From decades, Muslims also played an important role for the welfare of India."
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),The live example is that India got freedom from slavery of Britishers.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Mostly Muslims tolerated the oppression and tyrannies of Britishers and fought with them.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),A real Muslim do not bow A real Muslim head in front of anyone except Allah.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),This is the reason that slavery of Britishers became a curse for every Muslim who fought for freedom.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Muslims pledged to liberate Muslims.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Sacrifices by Muslims for Muslims can not be forgotten.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),"When Britishers came to India for trading, Britishers slowly captured Muslims and enslaved the Indians."
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),The first person who raised voice against the slavery was a Muslim and The first person who raised voice against the slavery was Hazrat Shah Waliullah Mohaddis Dehlavi who had dreamed for the freedom of India.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),In 1857 The first person who raised voice against the slavery announced the Fatwa given by him.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),After all Muslims were revolutionalised which frightens Britishers Britishers and Muslims imprisoned Hazrat Shah Waliullah.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Muslims told Hazrat Shah to withdraw the Fatwa given by Hazrat Shah but Hazrat Shah rejected.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Despite the sentences given by Hazrat Shah Hazrat Shah did not open Hazrat Shah mouth.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),"After Hazrat Shah death his son Abdul Aziz Dehlavi and other brothers, nephews continued the Tehreek."
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Muslims also prepared a party of Ulema and people.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Many Muslims sacrificed Many Muslims lives.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),"There was Sher Ali Afredi, but neither Sher Ali Afredi name was written in the history nor was remembered as patriotism."
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Sher Ali Afredi had two aims that Sher Ali Afredi would kill two officers of the British Government.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Sher Ali Afredi killed Governor General Lord Mau and the superintendent.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Sher Ali Afredi always used to say to Sher Ali Afredi associates that so long his associates did not kill the British officers his associates would never leave our country.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Governor used to be a ruler during the British Government just like President of India.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Sher Ali Afredi was arrested for a fake allegation of killing and was sent to jail in Andaman Nicobar.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),In 1871 Sher Ali Afredi Sher Ali Afredi was allowed to do the business of a barber within the jail.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),It was a strong jail situated in the sea amid tight security.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),In 1871 Governor suddenly decided to visit a strong jail situated in the sea amid tight security.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),On that day Governor with 12 security personnel visited a strong jail situated in the sea amid tight security.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Sher Ali Afredi already decided that Sher Ali Afredi would kill Governor but Sher Ali Afredi had only a razor in Sher Ali Afredi hand.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),"When Governor after visiting jail reached near the ship, Sher Ali Afredi ran towards Governor and killed Sher Ali Afredi."
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Security personnel arrested Sher Ali Afredi.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),Britishers were so frightened that they secretly hanged Sher Ali Afredi without exposing Sher Ali Afredi.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),But it is regrettable that sacrifices given by our brave men are overlooked.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),It is important for Muslim Ulemas to give a Fatwa for youth who can fight against the oppression and tyrannies being committed upon Muslims all over the world.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),It is better to get killed while ending the oppressors from the world.
26-01-2018,“We have also given blood”– by Ahsas Nayab -(Urdu Daily – Tameel-i-Irshad),We have to die one day so We need to commit such a sacrifice that We live even after death.
27-01-2018,"House arrest of Hilal Ahmad War, Party has condemned– (Urdu Daily –Aftab)","Spokesperson of Peoples Political Party expressed infuriation over the continuing house arrest of Hilal Ahmad War, party’s Chief and senior leader of Hurriyat conference."
27-01-2018,"House arrest of Hilal Ahmad War, Party has condemned– (Urdu Daily –Aftab)",Hilal Ahmad War was put under house arrest on yesterday evening (January 25).
27-01-2018,"House arrest of Hilal Ahmad War, Party has condemned– (Urdu Daily –Aftab)","According to spokesperson, the administration deployed police personnel outside his residence and prohibited his to come out."
27-01-2018,Killing of Shakir Ahmad and injuries to two girls condemnable– (Urdu Dailies –Aftab/Kashmir Uzma/Tameel-i-Irshad) ,Naqash have condemned the killing of Shakir Ahmad and injuries to two girls by Security Forces.
27-01-2018,Killing of Shakir Ahmad and injuries to two girls condemnable– (Urdu Dailies –Aftab/Kashmir Uzma/Tameel-i-Irshad) ,Naqash said that everyday oppressions by uniformed man upon Kashmiris has been increasing and not ending.
27-01-2018,Killing of Shakir Ahmad and injuries to two girls condemnable– (Urdu Dailies –Aftab/Kashmir Uzma/Tameel-i-Irshad) ,"Paying tributes to Shakir Ahmad and the two militants killed in the encounter, Yasmeen Raja said that scarifies definitely bear fruits and dawn of freedom will appear."
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),"Recently Mehbooba Mufti, Chief Minister has announced in the assembly that second-time offenders would be brought under the ambit of amnesty and State Government is considering it."
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),"After two days of this announcement, Mehbooba Mufti, Chief Minister also gave statement in this regard, in which Mehbooba Mufti, Chief Minister has said that to restore peace in the State, Centre has given approval for seven-point formula which includes amnesty for stone pelters besides providing opportunity on humanitarian grounds so that Kashmiri youth could lead a peaceful life and restart Kashmiri youth education."
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),The cases of youth who are not involved in serious stone pelting would be closed while as new surrender and rehabilitation policy would be framed for rest of them.
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),When Chief Minister announced in the assembly to give amnesty for second-time offenders the common people welcomed the assembly.
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),"Those who have been arrested for stone pelting and FIR has been registered against Those who have been arrested for stone pelting and FIR, could neither be released without Court order nor Those who have been arrested for stone pelting and FIR could get government job or obtain passport because at the time of verification, police make available all details to the agency concerned."
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),"State and Central Government has decided to withdraw cases registered against the youths, now the youths can lead a peaceful life."
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),"But those youths who were arrested in other political or terrorism related cases should also considered for the amnesty, because if someone have made the crime unknowingly then someone should not be given a life imprisonment."
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),Government should understand the youths and Government is important to fulfil the youths wish.
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),Excesses and violence is not a solution of any issue.
27-01-2018,“Announcement of amnesty for youths welcome”-  (Urdu Daily – Aftab),"Therefore, State and Central Government should withdraw all cases of youth who were arrested in any kind of cases."
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),UN Secretary General has expressed concern about the skirmishes on Indo-Pak borders recently.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),"However, concern about the skirmishes on Indo-Pak borders is not new, as UN Secretary General had already expressed concern over the skirmishes on Indo-Pak borders."
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),"UN Secretary General had also said that UN is ready to play a role of mediator, if both countries agreed, but UN is aware that both countries would not agree for mediation now or in future."
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),"This time UN has completed a tradition, though not only UN, but entire world is aware that exchange of fire on LoC and IB has become so fierce that both countries could lose control and an unusual situation could develop."
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),Civilian and forces personnel are being killed on both sides due to which reaction among the people living in both sides is but natural.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),People of both countries are demanding People of both countries government to take revenge for the killings.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),"In this way, hatred will increase."
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),The border tension is taking both countries to a war like situation for past 70 years.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),Now the situation is different as the era of traditional war has ended.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),If war fought in this time then atomic weapons would be used.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),"If this happened, then half of the human beings would be destroyed."
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),"Therefore, people of entire world have been expressing concern and want that India and Pakistan should resolve India and Pakistan issues through a peaceful dialogue process."
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),But both countries are not ready to talk.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),Kashmir issue is important and crucial between both countries.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),both countries are not ready to introduce an element of flexibilities in both countries viewpoints.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),This is the reason that rapprochement is not being arrived at and would neither happen in future.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),Leaders of both countries are aware that neither violations nor war could resolve the issues.
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),"Contrary to this, spending crore of million of dollars on defence has not only increased poverty but generated such issues which resulted into backwardness of both countries."
27-01-2018,“All hopes has been broken”– -(Urdu Daily – Uqab),There was no such situation earlier so it has difficult to assume as to what would be the situation about increase in the violence between both countries or what could be the end result.
28-01-2018,Final decision has not been taken for Panchayat Elections: Abdul Haq Khan– (Urdu Daily –Srinagar Times),"Question has been raised on the announcement of conducting Panchayat Elections from February 12, 2018, when Abdul Haq, Minister of Rural Development said that no final decision was taken for conducting or not conducting of Panchayat Elections."
28-01-2018,Final decision has not been taken for Panchayat Elections: Abdul Haq Khan– (Urdu Daily –Srinagar Times),"After threats from militant and the statement given by Police Chief for not providing security to every civilian in Kashmir, oppositions declared the situation as unfavourable for conducting elections."
28-01-2018,Final decision has not been taken for Panchayat Elections: Abdul Haq Khan– (Urdu Daily –Srinagar Times),A high-level meeting between PDP and BJP has taken place in which PDP and BJP decided to postpone elections.
28-01-2018,Barbarism of Forces in Shopian is condemnable: Jamaat-e-Islami– (Urdu Dailies –Aftab/Kashmir Uzma) ,In a statement spokesperson of Jamaat-e-Islami has said that Jamaat-e-Islami strongly condemns the action of Indian Forces in which Indian Forces opened fire on peaceful protestors in Shopian which killed two civilians and injured several others.
28-01-2018,Barbarism of Forces in Shopian is condemnable: Jamaat-e-Islami– (Urdu Dailies –Aftab/Kashmir Uzma) ,Blood of ‘innocent’ people are being flown in Kashmir with unsuccessful attempts of misguiding the peaceful voice of Kashmiris by military might.
28-01-2018,Barbarism of Forces in Shopian is condemnable: Jamaat-e-Islami– (Urdu Dailies –Aftab/Kashmir Uzma) ,Kashmiris are demanding Kashmiris basic right of ‘self-determination’ and no power of the world could keep the people deprived of basic rights.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),No one has doubt about the hatred between Government and Hurriyat Conference.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Both have different viewpoints regarding Kashmir issue.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"How there would be unity between Hurriyat and Government, when Hurriyat shouted slogans of self-determination and freedom Government declared annexation as final."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),There was no Hurriyat Conference before 30 years.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"When militancy started in Kashmir, strong actions taken against the militants, crackdowns implemented, search operations started and bunkers were constructed in everywhere, then people who supports self-determination constituted an organisation in the name of Jammu Kashmir Hurriyat Conference."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"The founder members were SAS Geelani, Mir Waiz Umar Farooq, Shabir Ahmad Shah, Yaseen Malik, Moulvi Mohd Abass Ansari and Professor Abdul Gani Lone."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"Firstly, Mir Waiz Moulvi Umar Farooq, new elected leader of Awami Action Committee was nominated as Chairman."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),SAS Geelani and other prominent leaders supported SAS Geelani and an organisation in the name of Jammu Kashmir Hurriyat Conference become famous on international level.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Slowly Government of India tried to friendship with an organisation in the name of Jammu Kashmir Hurriyat Conference by seeing Slowly Government of India importance.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"An unexpected situation was seen during militancy when a particular delegation of Hurriyat led by Mir Waiz met Advani, the then Home Minister of India, and one masked member of Hizbul Mujahideen took part in the delegations."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Tumult erupted in political circles and hoped that a result would come out after the meeting of Centre and HurriyatHurriyat.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"Many years passed, many governments came in centre and thousand of people got killed in Kashmir."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"Violence and encounters continued, but also worsened."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Relation of India and Pakistan reached at critical position.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),There was War like situations on borders and arrest of Hurriyat leaders continued.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Shabir Shah and other leaders were arrested and send to Tihar jail in different cases.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),In this unbelievable condition dialogue process continued.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),But it is ‘wonderful’ that all efforts of dialogue process were unsuccessful.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Some interlocutors met Hurriyat leaders while others were not able to meet others.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Today BJP is in Centre.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Prime Minister Narendra Modi pressed upon dialogue process in connection with Kashmir issue.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"Prime Minister Narendra Modi announced on Independence Day 2017, “neither bullets nor abuses, Kashmiri people needs embracing”, but no action was taken so far."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"Representative of Centre, Dineshwar Sharma visited Jammu and Kashmir 4 times but neither Dineshwar Sharma had met with any Hurriyat leaders nor prepared a report."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),Despite this Mehbooba Mufti is positive that there is possibility of meeting between Dineshwar Sharma and Hurriyat leaders.
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"Declaring the words of this Mehbooba Mufti as deceitful, Dineshwar Sharma told that talks could not be established by registering baseless cases and continued arrest of Hurriyat leaders."
28-01-2018,“Hatred between Hurriyat and Government”-  (Urdu Daily – Srinagar Times),"In this struggle, matters could not be solved but would be go far away."
29-01-2018,Zafar Akbar Bhat expressed reactions over the killing of innocent people– (Urdu Dailies –Aftab/Tameel-i-Irshad),"Zafar Akbar Bhat, Chairman Jammu Kashmir Salvation Movement and senior resistance leader expressed strong reactions over the killings of three ‘innocent’ and unarmed people and injures to several others in Shopian by security forces."
29-01-2018,Zafar Akbar Bhat expressed reactions over the killing of innocent people– (Urdu Dailies –Aftab/Tameel-i-Irshad),"Zafar Akbar Bhat, Chairman Jammu Kashmir Salvation Movement and senior resistance leader interpreted the actions of security forces as of fascism mentality."
29-01-2018,Zafar Akbar Bhat expressed reactions over the killing of innocent people– (Urdu Dailies –Aftab/Tameel-i-Irshad),"Criticising the actions of security forces Zafar Akbar Bhat, Chairman Jammu Kashmir Salvation Movement and senior resistance leader said that Kashmiris  are being threatened and frightened by firing."
29-01-2018,Situation is distressful: Jamiat Ahl-e-Hadis/Jamiat Hamdania– (Urdu Daily–Kashmir Uzma) ,"Expressing infuriation over the incident of Shopian, Jamiat Ahl-e-Hadis and Jamiat Hamdania have said that such incidents generated distressful situation in the Valley."
29-01-2018,Situation is distressful: Jamiat Ahl-e-Hadis/Jamiat Hamdania– (Urdu Daily–Kashmir Uzma) ,"In a statement, Jamiat Ahl-e-Hadis said that Kashmiris are struggling for Kashmiris right cause and history has witnessed that no tactics of oppression or force has been successful to suppress no tactics of oppression or force."
29-01-2018,Situation is distressful: Jamiat Ahl-e-Hadis/Jamiat Hamdania– (Urdu Daily–Kashmir Uzma) ,"According to Jamiat, Kashmir issue would be solved by the aspiration of people so that peace could be restored in this region."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),Shopian was bloodshed.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),"Some youth killed in Shopian within two days, several were injured."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),Some of Some youth are struggling for life in Soura Hospital.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),Some people become handicapped due to pellet injuries while eyes of some people were affected.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),"Security Forces fired upon the protesters without bearing patience, which resulted in to injuries to dozen people."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),This incident was happened after 24 hours when a youth was killed during a clash between security forces and people in Shopian and several girls became unconscious due to injuries.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),"On This incident, agitation and protest of people could not be declared as wrong and illegal."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),When human rights violations reached on its peak and matter ended with killings then no one can stop the anger and sadness of people.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),"When people of Shopian raised voice against killing of ‘innocent’ people and expressed killing of ‘innocent’ people reactions against the illegal action of administration, police and forces, then what was wrong."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),There were no guns or weapons in the hands of protesters.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),no guns or weapons in the hands of protesters were only shouting slogans and raising no guns or weapons in the hands of protesters voice against injustice.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),"In such situation, Police instead of targeting the protesters, should have worked on a strategy which provide security for the protesters."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),When employees took agitation on roads for employees demands then Police and security personnel deployed in the name of security did not hesitate to open a war against employees.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),If women are also included in the protesters then women are also included in the protesters do not abstain from committing atrocities on women are also included in the protesters.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),"According to spokesperson of Army, the incident of Shopian is unfortunate and hapless but Shopian claims that security forces fired in self-defence."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),Shopian said that protesters not only injured an officer by pelting stones but also tried to burn Army vehicles.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),But according to eye witness the claim of Army is baseless ad deceitful.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),State Government issued order to investigate the matter and assured that they would bring the report in front of people within 15 days.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),"Expressing grief over the incident Mehbooba Mufti, CM has called Defence Minister Nirmala Sita Raman on phone and said that such incidents are harmful for restoring peace in Kashmir Valley."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),During this Hurriyat Conference has given a shutdown call during which all activities were closed.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),"Home Minister of India announced for interlocutor to start a dialogue process in Kashmir, but despite this neither deployment of security forces and number of bankers has been decreased nor the use of pellet gnus stopped."
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),State Government appealed Centre to stop such activities but State Government is increasing.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),Tyranny is that they never digress from adding salt on the wounds of Kashmiris by giving order of immediate investigation.
29-01-2018,“Tragedy of Shopian”-  (Urdu Daily – Srinagar Times),Now the action of “investigation” becomes a daily fun.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,"When whole India was busy in preparedness of Republic Day celebrations and the preparation of spreading red carpet in Delhi for celebrating the occasion was continuing, at that time blood was flown in Kashmir region."
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,On January 24 in an encounter security forces killed one ‘innocent’ youth Shakir Ahmad in Shopian while as two ladies Sami Jan d/o Ghulam Hassan Bhat and Sabreena d/o Hilal Ahmad Bhat was injured who are struggling for their life in hospital.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,Killing of people on encounter sites was common since the beginning of year 2017 while people on encounter sites justified the Human Right Organisation that people on encounter sites are trying to become hurdle in force operations.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,"On one hand human right violations continued in Kashmir and on the other hand from the past, a few months efforts are being made to prove the people of Kashmir Kashmir as’ extremism’ by a negative propaganda."
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,people on encounter sites have told the world that Kashmiris could become harmful for humanity if people on encounter sites were not controlled.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,"When BJP came to power in Centre, if we examine the statements from politicians to Army Chief and keenly observe the Kashmir campaign ran by media then it is clear that efforts are being made to defame Kashmiris by a plan and strategy."
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,It is a historical reality that oppressing of Muslims started in 2014 when BJP came to power in Centre.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,On that day Muslims of India told that either Muslims of India leave India or become a Hindu.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,So “Ghar Wapasi” was not a slogan but was ideology and actions were being taken on a slogan at ground level.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,ideology and actions also interfaced the Muslim Shariah.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,ideology and actions presented Triple Talaq in Court and heard a decision on the issue.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,ideology and actions also allowed Muslim women to perform Hajj without “mehram” and interpreted “mehram as freedom for Muslim women.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,“mehram is twenty first century.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,The age of making nations as slave has been ended.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,Now claims for human freedom are being made by the world’s powerful countries but the situation is that big and power countries are being worshiped.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,When a powerful country indulged in crime against humanity then the world’s close big and power countries eyes.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,"But when a weak nation tried to highlight a weak nation right to the world’s then the world’s declared a weak nation as extremists, enemy of peace, rebels and unruly."
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,Kashmir struggle is based on reality.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,We know that the power is suppressing We on every level but We is strong.
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,"So a weak nation becoming victims of violations, would not leave justice and peace, but would continue Kashmir struggle in peaceful way."
29-01-2018,“Use of forces a futile exercise”  – by S Ahmad Pirzada – (Urdu Daily – Kashmir Uzma) ,We have faith in God that God will never allow We sacrifices to go in vain.
30-01-2018,Mainstream parties should come together on one platform– (Urdu Daily –Kashmir Uzma),"Pressing on needs of all mainstream parties to come together on one platform and fight to stop the killing of civilians, Bashir Ahmad Dar, leader of Peoples Conference and MLA Kupwara has said that we are denouncing the civilian killings and would continue in future."
30-01-2018,Mainstream parties should come together on one platform– (Urdu Daily –Kashmir Uzma),He said that all parties should come together on one platform and fight against such people who are using powers excessively.
30-01-2018,Mainstream parties should come together on one platform– (Urdu Daily –Kashmir Uzma),Without taking the name of Shopian killing He said that if some people came there with stones in hands and have no weapons or guns then our brave force should deal these 10 to 20 people patiently.
30-01-2018,"Shopian killings, eye-opener for World Human Right Organisations: Naqash– (Urdu Daily –Tameel-i-Irshad)","Denouncing the killing of youths in Shopian by security forces, Mohd Yousuf Naqash, Chairman Islamic Political Party and senior leader of All Party Hurriyat Conference has said that such actions are clear example of crushing human rights in Kashmir, which is eye-opener for World Human Rights Organisation."
30-01-2018,"Shopian killings, eye-opener for World Human Right Organisations: Naqash– (Urdu Daily –Tameel-i-Irshad)","One delegation of party leaders including Mohd Ayoub Dar, Nazir Ahmad Bhat, Sajad Ahmad Lone led by Mohd Yousuf Naqash visited Shopian to condole the family members of the killing youths."
