12-08-2017,"Journalists of Jharkhand announced to hoist tricolour at Lal Chowk, Srinagar on August 15 – (Urdu Dailies – Aftab/Tameel-i-Irshad)","Federation of Jharkhand Working Journalists have arranged ‘Tiranga Samaan Yatra’ (Tour in honour of tricolour) for hoisting National flag at Lal Chowk, Srinagar on August 15."
12-08-2017,"Journalists of Jharkhand announced to hoist tricolour at Lal Chowk, Srinagar on August 15 – (Urdu Dailies – Aftab/Tameel-i-Irshad)","(Tour in honour of tricolour) for hoisting National flag at Lal Chowk, Srinagar on August 15 was allegedly flagged off by Union Minister for Rural Development C.P. Singh."
12-08-2017,"Journalists of Jharkhand announced to hoist tricolour at Lal Chowk, Srinagar on August 15 – (Urdu Dailies – Aftab/Tameel-i-Irshad)","According to media reports, this Yatra has been named ‘Tiranga Yatra’ and this Yatra is aimed at hoisting tricolour on Ghanta Ghar at Lal Chowk, Srinagar on August 15."
12-08-2017,People should be cautious about conspiracies; Leaders should start a campaign: Resistance camp – (Urdu Daily – Kashmir Uzma),"Expressing resolve to defeat any effort to end the special position of J&K State, Jamaat-e-Islami, J&K  and, Muslims League have urged people to unite for defeating such conspiracies."
12-08-2017,People should be cautious about conspiracies; Leaders should start a campaign: Resistance camp – (Urdu Daily – Kashmir Uzma),"In a statement, Jamaat-e-Islami, J&K has that the real aim of tinkering with special position of J&K State is to change majority population of J&K in minority to hurt the disputed status of J&K."
12-08-2017,People should be cautious about conspiracies; Leaders should start a campaign: Resistance camp – (Urdu Daily – Kashmir Uzma),"Jamaat-e-Islami has also appealed leaders, organizations and institution to play organizations and institution effective role at this critical juncture, make people aware of real situation and start an organized campaign about it."
12-08-2017,People should be cautious about conspiracies; Leaders should start a campaign: Resistance camp – (Urdu Daily – Kashmir Uzma),"Meanwhile, Spokesman of Muslims League, Sajjad Ayubi has stressed on unity and cooperation among people to counter every conspiracy."
12-08-2017,People should be cautious about conspiracies; Leaders should start a campaign: Resistance camp – (Urdu Daily – Kashmir Uzma),India wants to merge J&K State with ‘Akhand Bharat’ for which India has been using newer tricks.
12-08-2017,People should be cautious about conspiracies; Leaders should start a campaign: Resistance camp – (Urdu Daily – Kashmir Uzma),"India has comprehended that plebiscite has to be held in J&K, so plebiscite wants to abrogate Article 370 and Article 35/A for changing the demography of State, Jamaat-e-Islami said."
12-08-2017,Pakistan an essential party to Kashmir issue and dialogue with it is inevitable: Dr. Farooq – (Urdu Dailies- Uqab/Tameel-i-Irshad),"Describing dialogue without separatists as a futile exercise, National Conference President and MP, Dr. Farooq Abdullah has clarified that Pakistan is an essential party to Kashmir issue and there is no other option but to hold talks with no other option."
12-08-2017,Pakistan an essential party to Kashmir issue and dialogue with it is inevitable: Dr. Farooq – (Urdu Dailies- Uqab/Tameel-i-Irshad),"In an interview with a private news channel, Dr. Farooq called Vajpayee – Musharaf era as best opportunity for the resolution of Kashmir issue."
12-08-2017,Pakistan an essential party to Kashmir issue and dialogue with it is inevitable: Dr. Farooq – (Urdu Dailies- Uqab/Tameel-i-Irshad),"Kashmir issue is the root cause of pain, difficulties, issues and bloodshed of Kashmiris, Dr. Farooq said."
12-08-2017,Pakistan an essential party to Kashmir issue and dialogue with it is inevitable: Dr. Farooq – (Urdu Dailies- Uqab/Tameel-i-Irshad),"Describing ex-commander of Hizbul Mujahideen, Burhan Wani as innocent youth, Dr. Farooq said that guns and stones in the hands of youth is the cause of restlessness."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","An informal debate and question-answer session a few days back with some youth, including students, private sector employees and some stone-pelters proved very useful and positive."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)",private sector employees and some stone-pelters first question was – In which direction our movement is heading; and would our movement lead our to goal?
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","Instead of answering, I asked Instead of answering whether I should reply Instead of answering question with truthfulness or play politics over it."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)",I was happy when Instead of answering asked to speak truth.
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","So, I replied: Instead of answering can’t reach Instead of answering goal under the present political set up, political organizations, sloganeering or political ideologies."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","Consequences of 27 year-long struggle are in front of you, during which more than one lakh people have been martyred, women have lost women chastity and people rooted in jails."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","Stimulants and reasons for this are: 
(1) 	There were reasons behind eruption of our movement."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)",One was malpractice by government with Muslim United Front which created anger among people for keeping people away from a democratic process.
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","(2)	Training imparted by Pakistan ISI and providing arms to the youth of Kashmir."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)",This is the biggest reason for armed movement because This had This own objectives.
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","A large number of people, including doctors, engineers, government employees, security force personnel and students got involved in A large number of people, including doctors, engineers, government employees, security force personnel and students."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","After imparting arms training for 8/10 days, A large number of people, including doctors, engineers, government employees, security force personnel and students were put before Regular Trained Forces."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)",This was also a reason.
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","According to records, more 90,000 Kalashnikov guns were either surrendered before forces or recovered by forces during initial years of militancy."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","At the onset of armed struggle, gunmen of different organizations killed hundreds of people on the basis ideological differences or personal rivalry."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)","When intellectuals and scholars were killed here, allegation was put on security forces."
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)",The leadership provided excuses and license to gunmen for killing scholars due to which a term ‘unknown gunmen’ was introduced.
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)",Armed struggle in any corner of world has never succeeded nor could Armed struggle in any corner of world ever succeed without institutions.
12-08-2017,"“Discussion with some youth” -  by Hashim Qureshi (Chairman, Democratic Liberation Party) – (Urdu Dailies - Chattan/Uqab)",We didn’t establish any institutions for orphans and compelled orphans to come on roads for begging.
