30-10-2017,India is not serious; Dialogue wastage of time: Tehreek-ul-Mujahideen – (Urdu Dailies – Kashmir Uzma/Uqab),"General Secretary of United Jihad Council (UJC) and Ameer of Tehreek-ul-Mujahideen, Sheikh Jameel-ul-Rehman has described talks under the Constitution of India as wastage of time."
30-10-2017,India is not serious; Dialogue wastage of time: Tehreek-ul-Mujahideen – (Urdu Dailies – Kashmir Uzma/Uqab),India doesn’t want dialogue but to continue massacre of Kashmir so as to deceive the world.
30-10-2017,India is not serious; Dialogue wastage of time: Tehreek-ul-Mujahideen – (Urdu Dailies – Kashmir Uzma/Uqab),"At a meeting, Jameel said that Kashmiris are not against talks, but whenever India speaks about talks the aim is to create a favourable atmosphere for massacre and genocide."
30-10-2017,India is not serious; Dialogue wastage of time: Tehreek-ul-Mujahideen – (Urdu Dailies – Kashmir Uzma/Uqab),"When India is not serious in the implementation of UN resolutions, how could be India interlocutor trusted?"
30-10-2017,India is not serious; Dialogue wastage of time: Tehreek-ul-Mujahideen – (Urdu Dailies – Kashmir Uzma/Uqab),“We see internal autonomy or any process of talks under the Constitution of India as useless and delaying tactic.
30-10-2017,India is not serious; Dialogue wastage of time: Tehreek-ul-Mujahideen – (Urdu Dailies – Kashmir Uzma/Uqab),"Therefore, We announce not to fall in the snare of dialogue”, Jameel-ul-Rehman added."
30-10-2017,Solution of Kashmir issue lies in meaningful dialogue between three parties: Hashim Qureshi – (Urdu Daily – Uqab),"Commenting on the recent statement of Union Home Minister, Rajnath Singh regarding nomination of an interlocutor on Kashmir, Democratic Liberation Party Chairman, Hashim Qureshi has said that solution of Kashmir issue lies in a meaningful dialogue between India, Pakistan and Kashmiris."
30-10-2017,Solution of Kashmir issue lies in meaningful dialogue between three parties: Hashim Qureshi – (Urdu Daily – Uqab),"Therefore, it is necessary that steps should be taken to create peaceful atmosphere on ground to make dialogue between the three parties meaningful."
30-10-2017,Solution of Kashmir issue lies in meaningful dialogue between three parties: Hashim Qureshi – (Urdu Daily – Uqab),"Result-oriented dialogue could save the two countries from destruction of atomic war, and open ways for peace in the subcontinent."
30-10-2017,Solution of Kashmir issue lies in meaningful dialogue between three parties: Hashim Qureshi – (Urdu Daily – Uqab),"Bilateral talks, whether between India and Pakistan or between India and Kashmiris, have never succeeded, so far, and there is no hope of India success in future, as well, he added."
30-10-2017,Solution of Kashmir issue lies in meaningful dialogue between three parties: Hashim Qureshi – (Urdu Daily – Uqab),"Hashim Qureshi, however, described resumption of dialogue process as a welcome step, provided India is held without rigidity and ensures involvement of all three parties."
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Last week, Union Home Minster, Rajnath Singh, at a press conference in Delhi, announced nomination of former Intelligence Bureau Director, Dineshwar Sharma as interlocutor for holding talks with all stakeholders in Kashmir."
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),Dineshwar Sharma is an important Spy Master.
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),Dineshwar Sharma possesses experience of looking at issues with the eyes of a detective.
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),Dineshwar Sharma has neither any political experience nor any special political mandate.
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Speaking about Dineshwar Sharma nomination, Dineshwar Sharma has said that Dineshwar Sharma wants to free Kashmir’s young generation from extremism and religious extremism."
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Dineshwar Sharma would be holding talks for restoration of peace in Kashmir, Dineshwar Sharma added."
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"It means that the mission is not a step towards resolution of Kashmir issue, but an effort to reach Kashmir basics through which all big and small agencies in India would be informed about the nature and mindset of Kashmir new generation."
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),All types of tactics have been tested on Kashmir’s new generation.
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),All types of tactics could not be purchased by allurements; All types of tactics commitment towards demand for divested rights has been termed as extremism; and All types of tactics religiousness as religious extremism.
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"In any case, instead of resolving issues, Dineshwar Sharma would be visiting Kashmir to conduct a survey to know why Kashmiris are so rigid and stubborn that Kashmiris are not ready to give up Kashmiris political struggle after giving huge amount of sacrifices and suffering destruction."
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Asking Dineshwar Sharma to hold talks with all concerned parties is a divisive tactic, so that the section could be pleased which has been stressing on the Centre to initiate talks."
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Keeping this entire situation in view, we can assume that even if bilateral talks are initiated with sincerity, it would be useless exercise because there are three parties to the issue and talks between two parties only have no meaning."
30-10-2017,“One more exercise of interlocution” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Moreover, tricks of power and intimidation could bring the weak party on table, but nobody should expect resolution of the issue."
31-10-2017,Statements of Civil Society members and lawyers outside the Supreme Court complex – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)),"While talking to news reporters outside the Supreme Court complex, a member of the Liaison Committee of Kashmir Civil Society, Muzaffar Shah and Congress leader, Tariq Hamid Karra said that ambit of Article 35/A has been extended to J&K on May 14, 1954 according to which nobody outside the State can purchase immovable property in the State."
31-10-2017,Statements of Civil Society members and lawyers outside the Supreme Court complex – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)),"Petitions have been filed in Supreme Court challenging the Article, which provides citizenship rights to the people of J&K State and Ladakh."
31-10-2017,Statements of Civil Society members and lawyers outside the Supreme Court complex – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)),"In fact, efforts are being made to divide the State under vote bank policy, but people of the State won’t allow such intentions to succeed."
31-10-2017,"Why sale of liquor is permitted in a Government owned Hotel at Boulevard Road, Srinagar – (Urdu Daily – Srinagar Times)","How could society be set right if Government administration is held responsible for promoting social evils; and how could directives of rulers, asking people to desist from crimes, succeed?"
31-10-2017,"Why sale of liquor is permitted in a Government owned Hotel at Boulevard Road, Srinagar – (Urdu Daily – Srinagar Times)","Two liquor shops in a Government owned hotel ‘Heemal’, run by Tourism Department and situated at renowned tourist area Boulevard Road, Srinagar, have become nuisance for local people."
31-10-2017,"Why sale of liquor is permitted in a Government owned Hotel at Boulevard Road, Srinagar – (Urdu Daily – Srinagar Times)",a Government owned hotel has opened ways for liquor addicts because of which a large number of vehicles remain parked on the road outside causing frequent traffic jams.
31-10-2017,"Why sale of liquor is permitted in a Government owned Hotel at Boulevard Road, Srinagar – (Urdu Daily – Srinagar Times)",People have been repeatedly demanding closure of these shops or shifting People to some other place; but Tourism Department does not care for tourism facilities and local people.
31-10-2017,"Why sale of liquor is permitted in a Government owned Hotel at Boulevard Road, Srinagar – (Urdu Daily – Srinagar Times)",Granting permission for the sale/purchase of liquor in tourist area is illegal and immoral.
31-10-2017,"After Burhan’s killing, Hurriyat leaders on one platform; Involvement of Geelani, Mirwaiz and Yasin Malik in talks necessary: Abdul Basit – (Urdu Dailies – Srinagar Times/Aftab/Uqab)","During an interview, former Pakistan High Commissioner in India, Abdul Basit has said that talks could not succeed without taking Hurriyat Conference into confidence."
31-10-2017,"After Burhan’s killing, Hurriyat leaders on one platform; Involvement of Geelani, Mirwaiz and Yasin Malik in talks necessary: Abdul Basit – (Urdu Dailies – Srinagar Times/Aftab/Uqab)","India should exhibit seriousness to begin talks, Abdul Basit said."
